8099,C08099,91,Wetland,6,Private,127878300
8099,C08099,91,Wetland,7,State_Other,2421900
8099,C08099,91,Wetland,8,State_Trust,4853700
8101,C08101,91,Wetland,1,BLM,1985400
8101,C08101,91,Wetland,2,DOD,13994100
8101,C08101,91,Wetland,4,Local,2344500
8101,C08101,91,Wetland,6,Private,240336900
8101,C08101,91,Wetland,7,State_Other,9614700
8101,C08101,91,Wetland,8,State_Trust,23316300
8101,C08101,91,Wetland,10,USFS,5283000
8101,C08101,91,Wetland,11,Wilderness,533700
8101,C08101,91,Wetland,12,Fed_Other,2476800
8103,C08103,91,Wetland,1,BLM,158851800
8103,C08103,91,Wetland,6,Private,148257900
8103,C08103,91,Wetland,7,State_Other,9379800
8103,C08103,91,Wetland,8,State_Trust,124200
8103,C08103,91,Wetland,10,USFS,65899800
8103,C08103,91,Wetland,11,Wilderness,20224800
8105,C08105,91,Wetland,1,BLM,11162700
8105,C08105,91,Wetland,3,FWS,36313200
8105,C08105,91,Wetland,4,Local,11700
8105,C08105,91,Wetland,6,Private,126638100
8105,C08105,91,Wetland,7,State_Other,3162600
8105,C08105,91,Wetland,8,State_Trust,4065300
8105,C08105,91,Wetland,10,USFS,61891200
8105,C08105,91,Wetland,11,Wilderness,625500
8107,C08107,91,Wetland,1,BLM,13189500
8107,C08107,91,Wetland,4,Local,3723300
8107,C08107,91,Wetland,6,Private,241752600
8107,C08107,91,Wetland,7,State_Other,2922300
8107,C08107,91,Wetland,8,State_Trust,12652200
8107,C08107,91,Wetland,10,USFS,131559300
8107,C08107,91,Wetland,11,Wilderness,30030300
8109,C08109,91,Wetland,1,BLM,57636900
8109,C08109,91,Wetland,3,FWS,58490100
8109,C08109,91,Wetland,4,Local,3941100
8109,C08109,91,Wetland,5,NPS,5283900
8109,C08109,91,Wetland,6,Private,462183300
8109,C08109,91,Wetland,7,State_Other,3639600
8109,C08109,91,Wetland,8,State_Trust,26364600
8109,C08109,91,Wetland,10,USFS,141163200
8109,C08109,91,Wetland,11,Wilderness,34065000
8111,C08111,91,Wetland,1,BLM,6367500
8111,C08111,91,Wetland,6,Private,7281900
8111,C08111,91,Wetland,8,State_Trust,126000
8111,C08111,91,Wetland,10,USFS,27674100
8111,C08111,91,Wetland,11,Wilderness,16359300
8113,C08113,91,Wetland,1,BLM,43185600
8113,C08113,91,Wetland,4,Local,69300
8113,C08113,91,Wetland,6,Private,68454000
8113,C08113,91,Wetland,7,State_Other,3177000
8113,C08113,91,Wetland,8,State_Trust,3172500
8113,C08113,91,Wetland,10,USFS,19637100
8113,C08113,91,Wetland,11,Wilderness,5337900
8115,C08115,91,Wetland,1,BLM,161100
8115,C08115,91,Wetland,6,Private,89818200
8115,C08115,91,Wetland,7,State_Other,8102700
8115,C08115,91,Wetland,8,State_Trust,1789200
8117,C08117,91,Wetland,1,BLM,333900
8117,C08117,91,Wetland,4,Local,2898000
8117,C08117,91,Wetland,6,Private,33116400
8117,C08117,91,Wetland,7,State_Other,252900
8117,C08117,91,Wetland,10,USFS,47241900
8117,C08117,91,Wetland,11,Wilderness,19660500
8119,C08119,91,Wetland,1,BLM,3657600
8119,C08119,91,Wetland,4,Local,699300
8119,C08119,91,Wetland,5,NPS,1812600
8119,C08119,91,Wetland,6,Private,55251900
8119,C08119,91,Wetland,7,State_Other,4284000
8119,C08119,91,Wetland,8,State_Trust,826200
8119,C08119,91,Wetland,10,USFS,32765400
8119,C08119,91,Wetland,11,Wilderness,328500
8121,C08121,91,Wetland,1,BLM,33300
8121,C08121,91,Wetland,6,Private,190155600
8121,C08121,91,Wetland,7,State_Other,1611900
8121,C08121,91,Wetland,8,State_Trust,9812700
8123,C08123,91,Wetland,1,BLM,194400
8123,C08123,91,Wetland,4,Local,2214900
8123,C08123,91,Wetland,6,Private,351031500
8123,C08123,91,Wetland,7,State_Other,2782800
8123,C08123,91,Wetland,8,State_Trust,15349500
8123,C08123,91,Wetland,10,USFS,20422800
8123,C08123,91,Wetland,12,Fed_Other,2354400
8125,C08125,91,Wetland,1,BLM,139500
8125,C08125,91,Wetland,6,Private,134119800
8125,C08125,91,Wetland,7,State_Other,8295300
8125,C08125,91,Wetland,8,State_Trust,8566200
8125,C08125,91,Wetland,12,Fed_Other,939600
35001,C35001,91,Wetland,1,BLM,653400
35001,C35001,91,Wetland,2,DOD,2905200
35001,C35001,91,Wetland,3,FWS,57600
35001,C35001,91,Wetland,4,Local,13417200
35001,C35001,91,Wetland,5,NPS,433800
35001,C35001,91,Wetland,6,Private,36977400
35001,C35001,91,Wetland,7,State_Other,15300
35001,C35001,91,Wetland,8,State_Trust,990000
35001,C35001,91,Wetland,9,Tribal,25046100
35001,C35001,91,Wetland,10,USFS,4563000
35001,C35001,91,Wetland,11,Wilderness,2560500
35003,C35003,91,Wetland,1,BLM,49853700
35003,C35003,91,Wetland,5,NPS,249300
35003,C35003,91,Wetland,6,Private,164767500
35003,C35003,91,Wetland,7,State_Other,1296900
35003,C35003,91,Wetland,8,State_Trust,57123000
35003,C35003,91,Wetland,9,Tribal,1539900
35003,C35003,91,Wetland,10,USFS,80136900
35003,C35003,91,Wetland,11,Wilderness,81300600
35005,C35005,91,Wetland,1,BLM,127205100
35005,C35005,91,Wetland,2,DOD,1122300
35005,C35005,91,Wetland,3,FWS,9843300
35005,C35005,91,Wetland,6,Private,209313000
35005,C35005,91,Wetland,7,State_Other,215100
35005,C35005,91,Wetland,8,State_Trust,62958600
35005,C35005,91,Wetland,10,USFS,7365600
35005,C35005,91,Wetland,11,Wilderness,3406500
35006,C35006,91,Wetland,1,BLM,30270600
35006,C35006,91,Wetland,5,NPS,715500
35006,C35006,91,Wetland,6,Private,116697600
35006,C35006,91,Wetland,7,State_Other,439200
35006,C35006,91,Wetland,8,State_Trust,22550400
35006,C35006,91,Wetland,9,Tribal,109479600
35006,C35006,91,Wetland,10,USFS,33729300
35006,C35006,91,Wetland,11,Wilderness,12024900
35007,C35007,91,Wetland,1,BLM,142200
35007,C35007,91,Wetland,3,FWS,1470600
35007,C35007,91,Wetland,6,Private,504138600
35007,C35007,91,Wetland,7,State_Other,9347400
35007,C35007,91,Wetland,8,State_Trust,29565000
35007,C35007,91,Wetland,10,USFS,14717700
35007,C35007,91,Wetland,12,Fed_Other,675000
35009,C35009,91,Wetland,2,DOD,107100
35009,C35009,91,Wetland,4,Local,666000
35009,C35009,91,Wetland,6,Private,40183200
35009,C35009,91,Wetland,8,State_Trust,3027600
35011,C35011,91,Wetland,1,BLM,2275200
35011,C35011,91,Wetland,4,Local,86400
35011,C35011,91,Wetland,6,Private,83687400
35011,C35011,91,Wetland,7,State_Other,42300
35011,C35011,91,Wetland,8,State_Trust,14689800
35011,C35011,91,Wetland,12,Fed_Other,352800
35013,C35013,91,Wetland,1,BLM,83387700
35013,C35013,91,Wetland,2,DOD,55629900
35013,C35013,91,Wetland,4,Local,296100
35013,C35013,91,Wetland,5,NPS,3029400
35013,C35013,91,Wetland,6,Private,70606800
35013,C35013,91,Wetland,7,State_Other,586800
35013,C35013,91,Wetland,8,State_Trust,30287700
35013,C35013,91,Wetland,11,Wilderness,49819500
35013,C35013,91,Wetland,12,Fed_Other,2587500
35015,C35015,91,Wetland,1,BLM,162326700
35015,C35015,91,Wetland,2,DOD,105300
35015,C35015,91,Wetland,5,NPS,3577500
35015,C35015,91,Wetland,6,Private,102033000
35015,C35015,91,Wetland,7,State_Other,14992200
35015,C35015,91,Wetland,8,State_Trust,53768700
35015,C35015,91,Wetland,10,USFS,21313800
35015,C35015,91,Wetland,11,Wilderness,9764100
35015,C35015,91,Wetland,12,Fed_Other,1233900
35017,C35017,91,Wetland,1,BLM,53542800
35017,C35017,91,Wetland,2,DOD,82800
35017,C35017,91,Wetland,6,Private,191057400
35017,C35017,91,Wetland,7,State_Other,1414800
35017,C35017,91,Wetland,8,State_Trust,58553100
35017,C35017,91,Wetland,10,USFS,32879700
35017,C35017,91,Wetland,11,Wilderness,59480100
35019,C35019,91,Wetland,1,BLM,2506500
35019,C35019,91,Wetland,2,DOD,6213600
35019,C35019,91,Wetland,6,Private,153262800
35019,C35019,91,Wetland,7,State_Other,48600
35019,C35019,91,Wetland,8,State_Trust,11434500
35019,C35019,91,Wetland,12,Fed_Other,1453500
35021,C35021,91,Wetland,1,BLM,66600
35021,C35021,91,Wetland,4,Local,97200
35021,C35021,91,Wetland,6,Private,140503500
35021,C35021,91,Wetland,8,State_Trust,24291000
35021,C35021,91,Wetland,10,USFS,7757100
35023,C35023,91,Wetland,1,BLM,140269500
35023,C35023,91,Wetland,6,Private,168664500
35023,C35023,91,Wetland,8,State_Trust,60882300
35023,C35023,91,Wetland,10,USFS,16039800
35023,C35023,91,Wetland,11,Wilderness,39714300
35025,C35025,91,Wetland,1,BLM,11942100
35025,C35025,91,Wetland,4,Local,39600
35025,C35025,91,Wetland,6,Private,24949800
35025,C35025,91,Wetland,8,State_Trust,17665200
35027,C35027,91,Wetland,1,BLM,57834900
35027,C35027,91,Wetland,2,DOD,33943500
35027,C35027,91,Wetland,4,Local,47700
35027,C35027,91,Wetland,6,Private,254823300
35027,C35027,91,Wetland,8,State_Trust,35081100
35027,C35027,91,Wetland,9,Tribal,3600
35027,C35027,91,Wetland,10,USFS,48277800
35027,C35027,91,Wetland,11,Wilderness,11374200
35028,C35028,91,Wetland,4,Local,45900
35028,C35028,91,Wetland,5,NPS,156600
35028,C35028,91,Wetland,6,Private,930600
35028,C35028,91,Wetland,9,Tribal,7200
35028,C35028,91,Wetland,10,USFS,2575800
35028,C35028,91,Wetland,11,Wilderness,333000
35028,C35028,91,Wetland,12,Fed_Other,3134700
35029,C35029,91,Wetland,1,BLM,65502000
35029,C35029,91,Wetland,2,DOD,72900
35029,C35029,91,Wetland,6,Private,42613200
35029,C35029,91,Wetland,7,State_Other,19800
35029,C35029,91,Wetland,8,State_Trust,47080800
35029,C35029,91,Wetland,11,Wilderness,11163600
35031,C35031,91,Wetland,1,BLM,30696300
35031,C35031,91,Wetland,2,DOD,2773800
35031,C35031,91,Wetland,5,NPS,297900
35031,C35031,91,Wetland,6,Private,103960800
35031,C35031,91,Wetland,7,State_Other,1426500
35031,C35031,91,Wetland,8,State_Trust,24897600
35031,C35031,91,Wetland,9,Tribal,338898600
35031,C35031,91,Wetland,10,USFS,29176200
35031,C35031,91,Wetland,11,Wilderness,2771100
35033,C35033,91,Wetland,1,BLM,1136700
35033,C35033,91,Wetland,3,FWS,1032300
35033,C35033,91,Wetland,5,NPS,132300
35033,C35033,91,Wetland,6,Private,225124200
35033,C35033,91,Wetland,7,State_Other,3968100
35033,C35033,91,Wetland,8,State_Trust,8331300
35033,C35033,91,Wetland,10,USFS,6348600
35033,C35033,91,Wetland,11,Wilderness,10449900
35035,C35035,91,Wetland,1,BLM,158503500
35035,C35035,91,Wetland,2,DOD,25964100
35035,C35035,91,Wetland,5,NPS,140400
35035,C35035,91,Wetland,6,Private,76995900
35035,C35035,91,Wetland,7,State_Other,203400
35035,C35035,91,Wetland,8,State_Trust,39572100
35035,C35035,91,Wetland,9,Tribal,77477400
35035,C35035,91,Wetland,10,USFS,81813600
35035,C35035,91,Wetland,11,Wilderness,10081800
35037,C35037,91,Wetland,1,BLM,926100
35037,C35037,91,Wetland,4,Local,93600
35037,C35037,91,Wetland,6,Private,175248900
35037,C35037,91,Wetland,7,State_Other,180000
35037,C35037,91,Wetland,8,State_Trust,23917500
35037,C35037,91,Wetland,12,Fed_Other,26100
35039,C35039,91,Wetland,1,BLM,106316100
35039,C35039,91,Wetland,2,DOD,407700
35039,C35039,91,Wetland,5,NPS,241200
35039,C35039,91,Wetland,6,Private,336056400
35039,C35039,91,Wetland,7,State_Other,17924400
35039,C35039,91,Wetland,8,State_Trust,17886600
35039,C35039,91,Wetland,9,Tribal,187560000
35039,C35039,91,Wetland,10,USFS,229047300
35039,C35039,91,Wetland,11,Wilderness,32272200
35039,C35039,91,Wetland,12,Fed_Other,8100
35041,C35041,91,Wetland,2,DOD,1739700
35041,C35041,91,Wetland,3,FWS,480600
35041,C35041,91,Wetland,6,Private,39482100
35041,C35041,91,Wetland,7,State_Other,77400
35041,C35041,91,Wetland,8,State_Trust,5137200
35043,C35043,91,Wetland,1,BLM,71589600
35043,C35043,91,Wetland,2,DOD,1053000
35043,C35043,91,Wetland,4,Local,227700
35043,C35043,91,Wetland,5,NPS,18555300
35043,C35043,91,Wetland,6,Private,96431400
35043,C35043,91,Wetland,7,State_Other,837900
35043,C35043,91,Wetland,8,State_Trust,10726200
35043,C35043,91,Wetland,9,Tribal,185035500
35043,C35043,91,Wetland,10,USFS,58599000
35043,C35043,91,Wetland,11,Wilderness,13655700
35043,C35043,91,Wetland,12,Fed_Other,27900
35045,C35045,91,Wetland,1,BLM,161473500
35045,C35045,91,Wetland,5,NPS,5556600
35045,C35045,91,Wetland,6,Private,103491000
35045,C35045,91,Wetland,7,State_Other,1356300
35045,C35045,91,Wetland,8,State_Trust,19772100
35045,C35045,91,Wetland,9,Tribal,398190600
35045,C35045,91,Wetland,11,Wilderness,9030600
35045,C35045,91,Wetland,12,Fed_Other,421200
35047,C35047,91,Wetland,1,BLM,4163400
35047,C35047,91,Wetland,2,DOD,81900
35047,C35047,91,Wetland,3,FWS,1977300
35047,C35047,91,Wetland,5,NPS,1573200
35047,C35047,91,Wetland,6,Private,399312900
35047,C35047,91,Wetland,7,State_Other,640800
35047,C35047,91,Wetland,8,State_Trust,21236400
35047,C35047,91,Wetland,10,USFS,38026800
35047,C35047,91,Wetland,11,Wilderness,9669600
35047,C35047,91,Wetland,12,Fed_Other,97200
35049,C35049,91,Wetland,1,BLM,16739100
35049,C35049,91,Wetland,2,DOD,2007900
35049,C35049,91,Wetland,4,Local,1951200
35049,C35049,91,Wetland,5,NPS,170100
35049,C35049,91,Wetland,6,Private,113547600
35049,C35049,91,Wetland,7,State_Other,67500
35049,C35049,91,Wetland,8,State_Trust,9319500
35049,C35049,91,Wetland,9,Tribal,22769100
35049,C35049,91,Wetland,10,USFS,20764800
35049,C35049,91,Wetland,11,Wilderness,8546400
35049,C35049,91,Wetland,12,Fed_Other,509400
35051,C35051,91,Wetland,1,BLM,154701000
35051,C35051,91,Wetland,2,DOD,95022000
35051,C35051,91,Wetland,6,Private,138743100
35051,C35051,91,Wetland,7,State_Other,4341600
35051,C35051,91,Wetland,8,State_Trust,53967600
35051,C35051,91,Wetland,10,USFS,14950800
35051,C35051,91,Wetland,11,Wilderness,22005900
35051,C35051,91,Wetland,12,Fed_Other,34956900
35053,C35053,91,Wetland,1,BLM,114074100
35053,C35053,91,Wetland,2,DOD,41862600
35053,C35053,91,Wetland,3,FWS,57783600
35053,C35053,91,Wetland,5,NPS,10800
35053,C35053,91,Wetland,6,Private,224370900
35053,C35053,91,Wetland,7,State_Other,7445700
35053,C35053,91,Wetland,8,State_Trust,62689500
35053,C35053,91,Wetland,9,Tribal,25157700
35053,C35053,91,Wetland,10,USFS,100332000
35053,C35053,91,Wetland,11,Wilderness,36328500
35053,C35053,91,Wetland,12,Fed_Other,44262900
35055,C35055,91,Wetland,1,BLM,37475100
35055,C35055,91,Wetland,6,Private,122557500
35055,C35055,91,Wetland,7,State_Other,2273400
35055,C35055,91,Wetland,8,State_Trust,8669700
35055,C35055,91,Wetland,9,Tribal,32822100
35055,C35055,91,Wetland,10,USFS,73090800
35055,C35055,91,Wetland,11,Wilderness,17925300
35057,C35057,91,Wetland,1,BLM,496800
35057,C35057,91,Wetland,5,NPS,127800
35057,C35057,91,Wetland,6,Private,120641400
35057,C35057,91,Wetland,7,State_Other,179100
35057,C35057,91,Wetland,8,State_Trust,23364900
35057,C35057,91,Wetland,9,Tribal,1962900
35057,C35057,91,Wetland,10,USFS,11721600
35057,C35057,91,Wetland,11,Wilderness,3206700
35059,C35059,91,Wetland,1,BLM,51300
35059,C35059,91,Wetland,6,Private,264440700
35059,C35059,91,Wetland,7,State_Other,104400
35059,C35059,91,Wetland,8,State_Trust,45765000
35059,C35059,91,Wetland,10,USFS,4029300
35061,C35061,91,Wetland,1,BLM,3645900
35061,C35061,91,Wetland,6,Private,59861700
35061,C35061,91,Wetland,7,State_Other,290700
35061,C35061,91,Wetland,8,State_Trust,2999700
35061,C35061,91,Wetland,9,Tribal,14860800
35061,C35061,91,Wetland,10,USFS,1739700
35061,C35061,91,Wetland,11,Wilderness,751500
8001,C08001,82,Woodland,3,FWS,366300
8001,C08001,82,Woodland,4,Local,594900
8001,C08001,82,Woodland,6,Private,2007000
8001,C08001,82,Woodland,7,State_Other,19800
8001,C08001,82,Woodland,8,State_Trust,22500
8003,C08003,82,Woodland,1,BLM,20245500
8003,C08003,82,Woodland,3,FWS,152100
8003,C08003,82,Woodland,5,NPS,6059700
8003,C08003,82,Woodland,6,Private,14871600
8003,C08003,82,Woodland,7,State_Other,3600
8003,C08003,82,Woodland,8,State_Trust,361800
8003,C08003,82,Woodland,10,USFS,4250700
8003,C08003,82,Woodland,11,Wilderness,9742500
8005,C08005,82,Woodland,2,DOD,61200
8005,C08005,82,Woodland,4,Local,294300
8005,C08005,82,Woodland,6,Private,726300
8005,C08005,82,Woodland,8,State_Trust,1800
8005,C08005,82,Woodland,12,Fed_Other,517500
8007,C08007,82,Woodland,1,BLM,648000
8007,C08007,82,Woodland,6,Private,88078500
8007,C08007,82,Woodland,7,State_Other,396000
8007,C08007,82,Woodland,8,State_Trust,184500
8007,C08007,82,Woodland,9,Tribal,136422900
8007,C08007,82,Woodland,10,USFS,47762100
8007,C08007,82,Woodland,11,Wilderness,121500
8007,C08007,82,Woodland,12,Fed_Other,3490200
8009,C08009,82,Woodland,1,BLM,96300
8009,C08009,82,Woodland,6,Private,48968100
8009,C08009,82,Woodland,7,State_Other,900
8009,C08009,82,Woodland,8,State_Trust,2401200
8009,C08009,82,Woodland,10,USFS,4384800
8011,C08011,82,Woodland,2,DOD,900
8011,C08011,82,Woodland,6,Private,15477300
8011,C08011,82,Woodland,7,State_Other,11700
8011,C08011,82,Woodland,8,State_Trust,613800
8013,C08013,82,Woodland,1,BLM,194400
8013,C08013,82,Woodland,4,Local,10871100
8013,C08013,82,Woodland,5,NPS,1800
8013,C08013,82,Woodland,6,Private,10574100
8013,C08013,82,Woodland,7,State_Other,224100
8013,C08013,82,Woodland,8,State_Trust,111600
8013,C08013,82,Woodland,10,USFS,2250000
8013,C08013,82,Woodland,11,Wilderness,19800
8014,C08014,82,Woodland,4,Local,114300
8014,C08014,82,Woodland,6,Private,305100
8015,C08015,82,Woodland,1,BLM,95099400
8015,C08015,82,Woodland,4,Local,189000
8015,C08015,82,Woodland,6,Private,82589400
8015,C08015,82,Woodland,7,State_Other,236700
8015,C08015,82,Woodland,8,State_Trust,15477300
8015,C08015,82,Woodland,10,USFS,58488300
8015,C08015,82,Woodland,11,Wilderness,21812400
8017,C08017,82,Woodland,6,Private,41400
8017,C08017,82,Woodland,8,State_Trust,900
8019,C08019,82,Woodland,4,Local,294300
8019,C08019,82,Woodland,6,Private,1998000
8019,C08019,82,Woodland,7,State_Other,36900
8019,C08019,82,Woodland,8,State_Trust,76500
8019,C08019,82,Woodland,10,USFS,476100
8019,C08019,82,Woodland,11,Wilderness,40500
8021,C08021,82,Woodland,1,BLM,48391200
8021,C08021,82,Woodland,6,Private,14678100
8021,C08021,82,Woodland,7,State_Other,6835500
8021,C08021,82,Woodland,8,State_Trust,10483200
8021,C08021,82,Woodland,10,USFS,25359300
8021,C08021,82,Woodland,11,Wilderness,9372600
8023,C08023,82,Woodland,1,BLM,129600
8023,C08023,82,Woodland,4,Local,58500
8023,C08023,82,Woodland,6,Private,369685800
8023,C08023,82,Woodland,8,State_Trust,900
8023,C08023,82,Woodland,10,USFS,26100
8025,C08025,82,Woodland,6,Private,119700
8025,C08025,82,Woodland,8,State_Trust,2700
8027,C08027,82,Woodland,1,BLM,8206200
8027,C08027,82,Woodland,6,Private,83914200
8027,C08027,82,Woodland,8,State_Trust,2714400
8027,C08027,82,Woodland,10,USFS,7877700
8027,C08027,82,Woodland,11,Wilderness,3976200
8029,C08029,82,Woodland,1,BLM,163899900
8029,C08029,82,Woodland,3,FWS,101700
8029,C08029,82,Woodland,4,Local,144000
8029,C08029,82,Woodland,6,Private,180450000
8029,C08029,82,Woodland,7,State_Other,2165400
8029,C08029,82,Woodland,10,USFS,15588000
8029,C08029,82,Woodland,11,Wilderness,60843600
8029,C08029,82,Woodland,12,Fed_Other,89100
8031,C08031,82,Woodland,2,DOD,6300
8031,C08031,82,Woodland,4,Local,196200
8031,C08031,82,Woodland,6,Private,212400
8031,C08031,82,Woodland,8,State_Trust,5400
8033,C08033,82,Woodland,1,BLM,128286000
8033,C08033,82,Woodland,6,Private,114075900
8033,C08033,82,Woodland,7,State_Other,3445200
8033,C08033,82,Woodland,8,State_Trust,2829600
8033,C08033,82,Woodland,10,USFS,92412000
8033,C08033,82,Woodland,11,Wilderness,62379000
8035,C08035,82,Woodland,4,Local,2460600
8035,C08035,82,Woodland,6,Private,8118900
8035,C08035,82,Woodland,7,State_Other,744300
8035,C08035,82,Woodland,8,State_Trust,189000
8035,C08035,82,Woodland,10,USFS,23599800
8035,C08035,82,Woodland,12,Fed_Other,84600
8037,C08037,82,Woodland,1,BLM,359172900
8037,C08037,82,Woodland,4,Local,1054800
8037,C08037,82,Woodland,6,Private,73768500
8037,C08037,82,Woodland,7,State_Other,8066700
8037,C08037,82,Woodland,8,State_Trust,4142700
8037,C08037,82,Woodland,10,USFS,16038000
8037,C08037,82,Woodland,11,Wilderness,28890000
8039,C08039,82,Woodland,6,Private,3432600
8039,C08039,82,Woodland,8,State_Trust,238500
8041,C08041,82,Woodland,1,BLM,611100
8041,C08041,82,Woodland,2,DOD,28561500
8041,C08041,82,Woodland,4,Local,2079900
8041,C08041,82,Woodland,6,Private,8908200
8041,C08041,82,Woodland,7,State_Other,132300
8041,C08041,82,Woodland,8,State_Trust,327600
8041,C08041,82,Woodland,10,USFS,3513600
8041,C08041,82,Woodland,11,Wilderness,127800
8043,C08043,82,Woodland,1,BLM,548448300
8043,C08043,82,Woodland,2,DOD,7172100
8043,C08043,82,Woodland,4,Local,24300
8043,C08043,82,Woodland,6,Private,379406700
8043,C08043,82,Woodland,7,State_Other,3576600
8043,C08043,82,Woodland,8,State_Trust,58108500
8043,C08043,82,Woodland,10,USFS,36499500
8043,C08043,82,Woodland,11,Wilderness,123368400
8045,C08045,82,Woodland,1,BLM,857387700
8045,C08045,82,Woodland,4,Local,1699200
8045,C08045,82,Woodland,6,Private,441876600
8045,C08045,82,Woodland,7,State_Other,19876500
8045,C08045,82,Woodland,10,USFS,22614300
8045,C08045,82,Woodland,11,Wilderness,47733300
8045,C08045,82,Woodland,12,Fed_Other,359100
8047,C08047,82,Woodland,1,BLM,48600
8047,C08047,82,Woodland,6,Private,873000
8047,C08047,82,Woodland,7,State_Other,154800
8047,C08047,82,Woodland,8,State_Trust,9000
8047,C08047,82,Woodland,10,USFS,83700
8047,C08047,82,Woodland,11,Wilderness,4500
8049,C08049,82,Woodland,1,BLM,19473300
8049,C08049,82,Woodland,4,Local,600300
8049,C08049,82,Woodland,5,NPS,15300
8049,C08049,82,Woodland,6,Private,14836500
8049,C08049,82,Woodland,7,State_Other,10446300
8049,C08049,82,Woodland,8,State_Trust,1431000
8049,C08049,82,Woodland,10,USFS,1952100
8049,C08049,82,Woodland,11,Wilderness,258300
8051,C08051,82,Woodland,1,BLM,37520100
8051,C08051,82,Woodland,5,NPS,311400
8051,C08051,82,Woodland,6,Private,34673400
8051,C08051,82,Woodland,7,State_Other,2277900
8051,C08051,82,Woodland,8,State_Trust,57600
