8099,C08099,92,Riparian,8,State_Trust,427950
8101,C08101,92,Riparian,1,BLM,51300
8101,C08101,92,Riparian,2,DOD,500175
8101,C08101,92,Riparian,4,Local,533925
8101,C08101,92,Riparian,6,Private,32240700
8101,C08101,92,Riparian,7,State_Other,1327725
8101,C08101,92,Riparian,8,State_Trust,2939625
8101,C08101,92,Riparian,10,USFS,111375
8101,C08101,92,Riparian,11,Wilderness,10800
8101,C08101,92,Riparian,12,Fed_Other,142425
8103,C08103,92,Riparian,1,BLM,9240750
8103,C08103,92,Riparian,6,Private,16370775
8103,C08103,92,Riparian,7,State_Other,1291275
8103,C08103,92,Riparian,8,State_Trust,19575
8103,C08103,92,Riparian,10,USFS,9420975
8103,C08103,92,Riparian,11,Wilderness,2039175
8105,C08105,92,Riparian,1,BLM,88425
8105,C08105,92,Riparian,3,FWS,2538675
8105,C08105,92,Riparian,6,Private,17988075
8105,C08105,92,Riparian,7,State_Other,915300
8105,C08105,92,Riparian,8,State_Trust,749925
8105,C08105,92,Riparian,10,USFS,1574100
8105,C08105,92,Riparian,11,Wilderness,5400
8107,C08107,92,Riparian,1,BLM,1518750
8107,C08107,92,Riparian,4,Local,295650
8107,C08107,92,Riparian,6,Private,43086600
8107,C08107,92,Riparian,7,State_Other,876150
8107,C08107,92,Riparian,8,State_Trust,3235950
8107,C08107,92,Riparian,10,USFS,14380875
8107,C08107,92,Riparian,11,Wilderness,1743525
8109,C08109,92,Riparian,1,BLM,1378350
8109,C08109,92,Riparian,3,FWS,8739900
8109,C08109,92,Riparian,4,Local,438750
8109,C08109,92,Riparian,5,NPS,2626425
8109,C08109,92,Riparian,6,Private,19263150
8109,C08109,92,Riparian,7,State_Other,345600
8109,C08109,92,Riparian,8,State_Trust,1037475
8109,C08109,92,Riparian,10,USFS,5814450
8109,C08109,92,Riparian,11,Wilderness,1172475
8111,C08111,92,Riparian,1,BLM,207225
8111,C08111,92,Riparian,6,Private,394875
8111,C08111,92,Riparian,8,State_Trust,14175
8111,C08111,92,Riparian,10,USFS,1780650
8111,C08111,92,Riparian,11,Wilderness,859950
8113,C08113,92,Riparian,1,BLM,1688175
8113,C08113,92,Riparian,4,Local,12150
8113,C08113,92,Riparian,6,Private,15826050
8113,C08113,92,Riparian,7,State_Other,427950
8113,C08113,92,Riparian,8,State_Trust,478575
8113,C08113,92,Riparian,10,USFS,3341925
8113,C08113,92,Riparian,11,Wilderness,283500
8115,C08115,92,Riparian,6,Private,974700
8115,C08115,92,Riparian,7,State_Other,172125
8115,C08115,92,Riparian,8,State_Trust,2700
8117,C08117,92,Riparian,1,BLM,38475
8117,C08117,92,Riparian,4,Local,472500
8117,C08117,92,Riparian,6,Private,2654775
8117,C08117,92,Riparian,7,State_Other,53325
8117,C08117,92,Riparian,10,USFS,2550150
8117,C08117,92,Riparian,11,Wilderness,1120500
8119,C08119,92,Riparian,1,BLM,184950
8119,C08119,92,Riparian,4,Local,116775
8119,C08119,92,Riparian,5,NPS,66825
8119,C08119,92,Riparian,6,Private,3416850
8119,C08119,92,Riparian,7,State_Other,237600
8119,C08119,92,Riparian,8,State_Trust,37125
8119,C08119,92,Riparian,10,USFS,1742850
8119,C08119,92,Riparian,11,Wilderness,2700
8121,C08121,92,Riparian,1,BLM,12825
8121,C08121,92,Riparian,6,Private,972000
8121,C08121,92,Riparian,7,State_Other,58725
8121,C08121,92,Riparian,8,State_Trust,27000
8123,C08123,92,Riparian,1,BLM,38475
8123,C08123,92,Riparian,4,Local,358425
8123,C08123,92,Riparian,6,Private,16330275
8123,C08123,92,Riparian,7,State_Other,1661175
8123,C08123,92,Riparian,8,State_Trust,74925
8123,C08123,92,Riparian,10,USFS,47250
8123,C08123,92,Riparian,12,Fed_Other,6075
8125,C08125,92,Riparian,1,BLM,5400
8125,C08125,92,Riparian,6,Private,2374650
8125,C08125,92,Riparian,7,State_Other,510300
8125,C08125,92,Riparian,8,State_Trust,34425
8125,C08125,92,Riparian,12,Fed_Other,3439800
35001,C35001,92,Riparian,1,BLM,25650
35001,C35001,92,Riparian,2,DOD,14175
35001,C35001,92,Riparian,3,FWS,10125
35001,C35001,92,Riparian,4,Local,3763125
35001,C35001,92,Riparian,6,Private,1478925
35001,C35001,92,Riparian,8,State_Trust,56700
35001,C35001,92,Riparian,9,Tribal,2527875
35001,C35001,92,Riparian,10,USFS,30375
35001,C35001,92,Riparian,11,Wilderness,26325
35003,C35003,92,Riparian,1,BLM,376650
35003,C35003,92,Riparian,5,NPS,675
35003,C35003,92,Riparian,6,Private,7738200
35003,C35003,92,Riparian,7,State_Other,7425
35003,C35003,92,Riparian,8,State_Trust,1003050
35003,C35003,92,Riparian,9,Tribal,39150
35003,C35003,92,Riparian,10,USFS,7245450
35003,C35003,92,Riparian,11,Wilderness,1097550
35005,C35005,92,Riparian,1,BLM,3999375
35005,C35005,92,Riparian,2,DOD,152550
35005,C35005,92,Riparian,3,FWS,1768500
35005,C35005,92,Riparian,6,Private,15637725
35005,C35005,92,Riparian,7,State_Other,91125
35005,C35005,92,Riparian,8,State_Trust,1867725
35005,C35005,92,Riparian,10,USFS,33075
35005,C35005,92,Riparian,11,Wilderness,109350
35006,C35006,92,Riparian,1,BLM,363150
35006,C35006,92,Riparian,5,NPS,91800
35006,C35006,92,Riparian,6,Private,4443525
35006,C35006,92,Riparian,7,State_Other,31050
35006,C35006,92,Riparian,8,State_Trust,301050
35006,C35006,92,Riparian,9,Tribal,4642650
35006,C35006,92,Riparian,10,USFS,858600
35006,C35006,92,Riparian,11,Wilderness,62100
35007,C35007,92,Riparian,1,BLM,675
35007,C35007,92,Riparian,3,FWS,131625
35007,C35007,92,Riparian,6,Private,33961950
35007,C35007,92,Riparian,7,State_Other,403650
35007,C35007,92,Riparian,8,State_Trust,1927800
35007,C35007,92,Riparian,9,Tribal,6750
35007,C35007,92,Riparian,10,USFS,323325
35007,C35007,92,Riparian,12,Fed_Other,62100
35009,C35009,92,Riparian,4,Local,313200
35009,C35009,92,Riparian,6,Private,3504600
35009,C35009,92,Riparian,8,State_Trust,142425
35011,C35011,92,Riparian,1,BLM,50625
35011,C35011,92,Riparian,4,Local,72900
35011,C35011,92,Riparian,6,Private,4611600
35011,C35011,92,Riparian,7,State_Other,21600
35011,C35011,92,Riparian,8,State_Trust,259875
35011,C35011,92,Riparian,12,Fed_Other,121500
35013,C35013,92,Riparian,1,BLM,824175
35013,C35013,92,Riparian,2,DOD,814050
35013,C35013,92,Riparian,4,Local,24975
35013,C35013,92,Riparian,5,NPS,2700
35013,C35013,92,Riparian,6,Private,3694950
35013,C35013,92,Riparian,7,State_Other,190350
35013,C35013,92,Riparian,8,State_Trust,210600
35013,C35013,92,Riparian,11,Wilderness,303750
35013,C35013,92,Riparian,12,Fed_Other,59400
35015,C35015,92,Riparian,1,BLM,8576550
35015,C35015,92,Riparian,5,NPS,140400
35015,C35015,92,Riparian,6,Private,13228650
35015,C35015,92,Riparian,7,State_Other,5219100
35015,C35015,92,Riparian,8,State_Trust,4889700
35015,C35015,92,Riparian,10,USFS,347625
35015,C35015,92,Riparian,11,Wilderness,203175
35015,C35015,92,Riparian,12,Fed_Other,281475
35017,C35017,92,Riparian,1,BLM,476550
35017,C35017,92,Riparian,2,DOD,78975
35017,C35017,92,Riparian,6,Private,12338325
35017,C35017,92,Riparian,7,State_Other,41175
35017,C35017,92,Riparian,8,State_Trust,1051650
35017,C35017,92,Riparian,10,USFS,3417525
35017,C35017,92,Riparian,11,Wilderness,731700
35019,C35019,92,Riparian,1,BLM,15525
35019,C35019,92,Riparian,2,DOD,1888650
35019,C35019,92,Riparian,6,Private,8490825
35019,C35019,92,Riparian,7,State_Other,31725
35019,C35019,92,Riparian,8,State_Trust,448200
35019,C35019,92,Riparian,12,Fed_Other,41850
35021,C35021,92,Riparian,1,BLM,2025
35021,C35021,92,Riparian,6,Private,1558575
35021,C35021,92,Riparian,8,State_Trust,170775
35021,C35021,92,Riparian,10,USFS,92475
35023,C35023,92,Riparian,1,BLM,456300
35023,C35023,92,Riparian,6,Private,4750650
35023,C35023,92,Riparian,8,State_Trust,652050
35023,C35023,92,Riparian,10,USFS,2203875
35023,C35023,92,Riparian,11,Wilderness,326025
35025,C35025,92,Riparian,1,BLM,371925
35025,C35025,92,Riparian,6,Private,1167075
35025,C35025,92,Riparian,8,State_Trust,882225
35027,C35027,92,Riparian,1,BLM,257175
35027,C35027,92,Riparian,2,DOD,1215675
35027,C35027,92,Riparian,6,Private,5262975
35027,C35027,92,Riparian,8,State_Trust,594675
35027,C35027,92,Riparian,10,USFS,1345275
35027,C35027,92,Riparian,11,Wilderness,696600
35028,C35028,92,Riparian,4,Local,11475
35028,C35028,92,Riparian,5,NPS,14175
35028,C35028,92,Riparian,6,Private,20250
35028,C35028,92,Riparian,10,USFS,245025
35028,C35028,92,Riparian,11,Wilderness,16200
35028,C35028,92,Riparian,12,Fed_Other,292275
35029,C35029,92,Riparian,1,BLM,159300
35029,C35029,92,Riparian,6,Private,1424250
35029,C35029,92,Riparian,8,State_Trust,492750
35029,C35029,92,Riparian,11,Wilderness,31050
35031,C35031,92,Riparian,1,BLM,273375
35031,C35031,92,Riparian,2,DOD,648675
35031,C35031,92,Riparian,5,NPS,2700
35031,C35031,92,Riparian,6,Private,5998050
35031,C35031,92,Riparian,7,State_Other,211275
35031,C35031,92,Riparian,8,State_Trust,560925
35031,C35031,92,Riparian,9,Tribal,9471600
35031,C35031,92,Riparian,10,USFS,779625
35031,C35031,92,Riparian,11,Wilderness,8100
35033,C35033,92,Riparian,1,BLM,55350
35033,C35033,92,Riparian,3,FWS,148500
35033,C35033,92,Riparian,5,NPS,675
35033,C35033,92,Riparian,6,Private,13378500
35033,C35033,92,Riparian,7,State_Other,247050
35033,C35033,92,Riparian,8,State_Trust,211275
35033,C35033,92,Riparian,10,USFS,230175
35033,C35033,92,Riparian,11,Wilderness,341550
35035,C35035,92,Riparian,1,BLM,1888650
35035,C35035,92,Riparian,2,DOD,2217375
35035,C35035,92,Riparian,6,Private,6370650
35035,C35035,92,Riparian,8,State_Trust,359100
35035,C35035,92,Riparian,9,Tribal,9308925
35035,C35035,92,Riparian,10,USFS,2122875
35035,C35035,92,Riparian,11,Wilderness,2025
35037,C35037,92,Riparian,1,BLM,31050
35037,C35037,92,Riparian,4,Local,8775
35037,C35037,92,Riparian,6,Private,5134725
35037,C35037,92,Riparian,7,State_Other,145125
35037,C35037,92,Riparian,8,State_Trust,388800
35039,C35039,92,Riparian,1,BLM,2103975
35039,C35039,92,Riparian,2,DOD,3375
35039,C35039,92,Riparian,5,NPS,38475
35039,C35039,92,Riparian,6,Private,21147075
35039,C35039,92,Riparian,7,State_Other,1524825
35039,C35039,92,Riparian,8,State_Trust,346950
35039,C35039,92,Riparian,9,Tribal,12459150
35039,C35039,92,Riparian,10,USFS,9240750
35039,C35039,92,Riparian,11,Wilderness,947700
35039,C35039,92,Riparian,12,Fed_Other,675
35041,C35041,92,Riparian,2,DOD,10800
35041,C35041,92,Riparian,3,FWS,1890000
35041,C35041,92,Riparian,6,Private,1212975
35041,C35041,92,Riparian,8,State_Trust,41175
35043,C35043,92,Riparian,1,BLM,1556550
35043,C35043,92,Riparian,2,DOD,88425
35043,C35043,92,Riparian,4,Local,9450
35043,C35043,92,Riparian,5,NPS,1279800
35043,C35043,92,Riparian,6,Private,7775325
35043,C35043,92,Riparian,7,State_Other,66825
35043,C35043,92,Riparian,8,State_Trust,215325
35043,C35043,92,Riparian,9,Tribal,13684275
35043,C35043,92,Riparian,10,USFS,3213000
35043,C35043,92,Riparian,11,Wilderness,165375
35043,C35043,92,Riparian,12,Fed_Other,1350
35045,C35045,92,Riparian,1,BLM,816075
35045,C35045,92,Riparian,5,NPS,35100
35045,C35045,92,Riparian,6,Private,2853900
35045,C35045,92,Riparian,7,State_Other,87075
35045,C35045,92,Riparian,8,State_Trust,214650
35045,C35045,92,Riparian,9,Tribal,6697350
35045,C35045,92,Riparian,11,Wilderness,675
35045,C35045,92,Riparian,12,Fed_Other,21600
35047,C35047,92,Riparian,1,BLM,286875
35047,C35047,92,Riparian,2,DOD,3375
35047,C35047,92,Riparian,3,FWS,276075
35047,C35047,92,Riparian,5,NPS,180225
35047,C35047,92,Riparian,6,Private,38606625
35047,C35047,92,Riparian,7,State_Other,245700
35047,C35047,92,Riparian,8,State_Trust,1889325
35047,C35047,92,Riparian,10,USFS,1070550
35047,C35047,92,Riparian,11,Wilderness,420525
35047,C35047,92,Riparian,12,Fed_Other,275400
35049,C35049,92,Riparian,1,BLM,109350
35049,C35049,92,Riparian,2,DOD,128925
35049,C35049,92,Riparian,4,Local,94500
35049,C35049,92,Riparian,5,NPS,39150
35049,C35049,92,Riparian,6,Private,5041575
35049,C35049,92,Riparian,7,State_Other,2700
35049,C35049,92,Riparian,8,State_Trust,123525
35049,C35049,92,Riparian,9,Tribal,2745225
35049,C35049,92,Riparian,10,USFS,284850
35049,C35049,92,Riparian,11,Wilderness,236925
35049,C35049,92,Riparian,12,Fed_Other,108675
35051,C35051,92,Riparian,1,BLM,534600
35051,C35051,92,Riparian,2,DOD,1007100
35051,C35051,92,Riparian,6,Private,9668025
35051,C35051,92,Riparian,7,State_Other,641925
35051,C35051,92,Riparian,8,State_Trust,692550
35051,C35051,92,Riparian,10,USFS,2067525
35051,C35051,92,Riparian,11,Wilderness,522450
35051,C35051,92,Riparian,12,Fed_Other,5206275
35053,C35053,92,Riparian,1,BLM,1039500
35053,C35053,92,Riparian,2,DOD,683100
35053,C35053,92,Riparian,3,FWS,11377800
35053,C35053,92,Riparian,6,Private,29346300
35053,C35053,92,Riparian,7,State_Other,1900125
35053,C35053,92,Riparian,8,State_Trust,488700
35053,C35053,92,Riparian,9,Tribal,612900
35053,C35053,92,Riparian,10,USFS,758700
35053,C35053,92,Riparian,11,Wilderness,259875
35053,C35053,92,Riparian,12,Fed_Other,5034825
35055,C35055,92,Riparian,1,BLM,222750
35055,C35055,92,Riparian,6,Private,3224475
35055,C35055,92,Riparian,7,State_Other,54675
35055,C35055,92,Riparian,8,State_Trust,94500
35055,C35055,92,Riparian,9,Tribal,1030050
35055,C35055,92,Riparian,10,USFS,1257525
35055,C35055,92,Riparian,11,Wilderness,105300
35057,C35057,92,Riparian,1,BLM,167400
35057,C35057,92,Riparian,5,NPS,13500
35057,C35057,92,Riparian,6,Private,4445550
35057,C35057,92,Riparian,7,State_Other,50625
35057,C35057,92,Riparian,8,State_Trust,560250
35057,C35057,92,Riparian,9,Tribal,11475
35057,C35057,92,Riparian,10,USFS,474525
35057,C35057,92,Riparian,11,Wilderness,20925
35059,C35059,92,Riparian,1,BLM,33750
35059,C35059,92,Riparian,6,Private,20405250
35059,C35059,92,Riparian,7,State_Other,20250
35059,C35059,92,Riparian,8,State_Trust,1874475
35059,C35059,92,Riparian,10,USFS,303075
35061,C35061,92,Riparian,1,BLM,48600
35061,C35061,92,Riparian,6,Private,11393325
35061,C35061,92,Riparian,7,State_Other,334800
35061,C35061,92,Riparian,8,State_Trust,24975
35061,C35061,92,Riparian,9,Tribal,1789425
35061,C35061,92,Riparian,11,Wilderness,675
8007,C08007,60,Savanna,6,Private,105300
8007,C08007,60,Savanna,9,Tribal,180225
8007,C08007,60,Savanna,10,USFS,3375
8007,C08007,60,Savanna,12,Fed_Other,40500
8009,C08009,60,Savanna,1,BLM,8100
8009,C08009,60,Savanna,6,Private,6143175
8009,C08009,60,Savanna,7,State_Other,1350
8009,C08009,60,Savanna,8,State_Trust,434700
8009,C08009,60,Savanna,10,USFS,315900
8011,C08011,60,Savanna,2,DOD,8775
8011,C08011,60,Savanna,6,Private,1725300
8011,C08011,60,Savanna,7,State_Other,2025
8011,C08011,60,Savanna,8,State_Trust,228825
8017,C08017,60,Savanna,6,Private,675
8025,C08025,60,Savanna,6,Private,5400
8027,C08027,60,Savanna,6,Private,66825
8041,C08041,60,Savanna,2,DOD,50625
8041,C08041,60,Savanna,4,Local,9450
8041,C08041,60,Savanna,6,Private,33750
8041,C08041,60,Savanna,7,State_Other,675
8041,C08041,60,Savanna,8,State_Trust,1350
8043,C08043,60,Savanna,1,BLM,812700
8043,C08043,60,Savanna,2,DOD,88425
8043,C08043,60,Savanna,6,Private,3167775
8043,C08043,60,Savanna,7,State_Other,1350
8043,C08043,60,Savanna,8,State_Trust,201825
8055,C08055,60,Savanna,1,BLM,1140750
8055,C08055,60,Savanna,6,Private,8004150
8055,C08055,60,Savanna,7,State_Other,29025
8055,C08055,60,Savanna,8,State_Trust,348300
8061,C08061,60,Savanna,6,Private,7425
8061,C08061,60,Savanna,8,State_Trust,1350
8067,C08067,60,Savanna,6,Private,1350
8071,C08071,60,Savanna,1,BLM,96525
8071,C08071,60,Savanna,2,DOD,14833800
8071,C08071,60,Savanna,4,Local,1350
8071,C08071,60,Savanna,6,Private,118075050
8071,C08071,60,Savanna,7,State_Other,1184625
8071,C08071,60,Savanna,8,State_Trust,15992775
8071,C08071,60,Savanna,10,USFS,2452275
8073,C08073,60,Savanna,6,Private,10800
8089,C08089,60,Savanna,1,BLM,22950
8089,C08089,60,Savanna,2,DOD,20925
8089,C08089,60,Savanna,6,Private,3403350
8089,C08089,60,Savanna,7,State_Other,3375
8089,C08089,60,Savanna,8,State_Trust,664200
8089,C08089,60,Savanna,10,USFS,1987875
8099,C08099,60,Savanna,6,Private,258525
8099,C08099,60,Savanna,8,State_Trust,25650
8101,C08101,60,Savanna,1,BLM,355725
8101,C08101,60,Savanna,2,DOD,2549475
8101,C08101,60,Savanna,4,Local,12150
8101,C08101,60,Savanna,6,Private,34641675
8101,C08101,60,Savanna,7,State_Other,130950
8101,C08101,60,Savanna,8,State_Trust,2552850
8101,C08101,60,Savanna,10,USFS,675
8101,C08101,60,Savanna,12,Fed_Other,22275
8103,C08103,60,Savanna,1,BLM,2025
35001,C35001,60,Savanna,2,DOD,687825
35001,C35001,60,Savanna,4,Local,174150
35001,C35001,60,Savanna,6,Private,3694950
35001,C35001,60,Savanna,8,State_Trust,82350
35001,C35001,60,Savanna,9,Tribal,1066500
35001,C35001,60,Savanna,10,USFS,1289925
35001,C35001,60,Savanna,11,Wilderness,82350
35003,C35003,60,Savanna,1,BLM,2379375
35003,C35003,60,Savanna,5,NPS,8775
35003,C35003,60,Savanna,6,Private,4564350
35003,C35003,60,Savanna,7,State_Other,6075
35003,C35003,60,Savanna,8,State_Trust,1966950
35003,C35003,60,Savanna,9,Tribal,8100
35003,C35003,60,Savanna,10,USFS,19872675
35003,C35003,60,Savanna,11,Wilderness,1971000
35005,C35005,60,Savanna,1,BLM,15697125
35005,C35005,60,Savanna,3,FWS,6750
35005,C35005,60,Savanna,6,Private,34070625
35005,C35005,60,Savanna,7,State_Other,1350
35005,C35005,60,Savanna,8,State_Trust,7190775
35005,C35005,60,Savanna,10,USFS,11520900
35006,C35006,60,Savanna,1,BLM,45900
35006,C35006,60,Savanna,5,NPS,3375
35006,C35006,60,Savanna,6,Private,1245375
35006,C35006,60,Savanna,8,State_Trust,164025
35006,C35006,60,Savanna,9,Tribal,1030725
35006,C35006,60,Savanna,10,USFS,3375
35006,C35006,60,Savanna,11,Wilderness,8100
35007,C35007,60,Savanna,3,FWS,2700
35007,C35007,60,Savanna,6,Private,1115100
35007,C35007,60,Savanna,8,State_Trust,116100
35009,C35009,60,Savanna,6,Private,2045925
35009,C35009,60,Savanna,8,State_Trust,667575
35011,C35011,60,Savanna,1,BLM,6750
35011,C35011,60,Savanna,6,Private,2436075
35011,C35011,60,Savanna,7,State_Other,22275
35011,C35011,60,Savanna,8,State_Trust,284175
35011,C35011,60,Savanna,12,Fed_Other,93825
35013,C35013,60,Savanna,1,BLM,8775
35013,C35013,60,Savanna,2,DOD,20250
35013,C35013,60,Savanna,5,NPS,675
35013,C35013,60,Savanna,6,Private,81675
35013,C35013,60,Savanna,8,State_Trust,8775
35013,C35013,60,Savanna,11,Wilderness,2700
35013,C35013,60,Savanna,12,Fed_Other,3375
35015,C35015,60,Savanna,1,BLM,13023450
35015,C35015,60,Savanna,5,NPS,1907550
35015,C35015,60,Savanna,6,Private,3015225
35015,C35015,60,Savanna,7,State_Other,29700
35015,C35015,60,Savanna,8,State_Trust,5345325
35015,C35015,60,Savanna,10,USFS,34210350
35015,C35015,60,Savanna,11,Wilderness,4663575
35015,C35015,60,Savanna,12,Fed_Other,2025
35017,C35017,60,Savanna,1,BLM,5370300
35017,C35017,60,Savanna,2,DOD,37125
35017,C35017,60,Savanna,6,Private,30796200
35017,C35017,60,Savanna,7,State_Other,21600
35017,C35017,60,Savanna,8,State_Trust,6414525
35017,C35017,60,Savanna,10,USFS,12443625
35017,C35017,60,Savanna,11,Wilderness,2214675
35019,C35019,60,Savanna,1,BLM,5308200
35019,C35019,60,Savanna,2,DOD,667575
35019,C35019,60,Savanna,6,Private,182444400
35019,C35019,60,Savanna,7,State_Other,14850
35019,C35019,60,Savanna,8,State_Trust,14338350
35019,C35019,60,Savanna,12,Fed_Other,172800
35021,C35021,60,Savanna,1,BLM,10800
35021,C35021,60,Savanna,6,Private,23792400
35021,C35021,60,Savanna,8,State_Trust,7375050
35021,C35021,60,Savanna,10,USFS,1152225
35023,C35023,60,Savanna,1,BLM,217350
35023,C35023,60,Savanna,6,Private,1567350
35023,C35023,60,Savanna,8,State_Trust,401625
35023,C35023,60,Savanna,10,USFS,1873125
35023,C35023,60,Savanna,11,Wilderness,1042200
35025,C35025,60,Savanna,1,BLM,14850
35025,C35025,60,Savanna,6,Private,6750
35025,C35025,60,Savanna,8,State_Trust,8100
35027,C35027,60,Savanna,1,BLM,6278175
35027,C35027,60,Savanna,2,DOD,2700
35027,C35027,60,Savanna,6,Private,245037825
35027,C35027,60,Savanna,8,State_Trust,53143425
35027,C35027,60,Savanna,9,Tribal,675
35027,C35027,60,Savanna,10,USFS,36832050
35027,C35027,60,Savanna,11,Wilderness,1680750
35028,C35028,60,Savanna,4,Local,22275
35028,C35028,60,Savanna,5,NPS,675
35028,C35028,60,Savanna,6,Private,780300
35028,C35028,60,Savanna,10,USFS,4725
35028,C35028,60,Savanna,12,Fed_Other,808650
35029,C35029,60,Savanna,1,BLM,84375
35029,C35029,60,Savanna,6,Private,251100
35029,C35029,60,Savanna,8,State_Trust,225450
35029,C35029,60,Savanna,11,Wilderness,159300
35031,C35031,60,Savanna,1,BLM,3375
35031,C35031,60,Savanna,6,Private,16200
35031,C35031,60,Savanna,9,Tribal,68850
35031,C35031,60,Savanna,10,USFS,675
35031,C35031,60,Savanna,11,Wilderness,388800
35033,C35033,60,Savanna,1,BLM,491400
35033,C35033,60,Savanna,3,FWS,59400
35033,C35033,60,Savanna,6,Private,8311950
35033,C35033,60,Savanna,7,State_Other,15525
35033,C35033,60,Savanna,8,State_Trust,1919025
35033,C35033,60,Savanna,10,USFS,980775
35035,C35035,60,Savanna,1,BLM,10818900
35035,C35035,60,Savanna,2,DOD,1522800
35035,C35035,60,Savanna,6,Private,26791425
35035,C35035,60,Savanna,7,State_Other,44550
35035,C35035,60,Savanna,8,State_Trust,6021000
35035,C35035,60,Savanna,9,Tribal,10779075
35035,C35035,60,Savanna,10,USFS,52936200
35035,C35035,60,Savanna,11,Wilderness,347625
35037,C35037,60,Savanna,1,BLM,143100
35037,C35037,60,Savanna,6,Private,33517125
35037,C35037,60,Savanna,7,State_Other,5400
35037,C35037,60,Savanna,8,State_Trust,14489550
35039,C35039,60,Savanna,1,BLM,2411100
35039,C35039,60,Savanna,2,DOD,5400
35039,C35039,60,Savanna,6,Private,1590975
35039,C35039,60,Savanna,8,State_Trust,549450
35039,C35039,60,Savanna,9,Tribal,2773575
35039,C35039,60,Savanna,10,USFS,2555550
35039,C35039,60,Savanna,11,Wilderness,32400
35041,C35041,60,Savanna,2,DOD,675
35041,C35041,60,Savanna,3,FWS,1350
35041,C35041,60,Savanna,6,Private,71550
35041,C35041,60,Savanna,8,State_Trust,39825
35043,C35043,60,Savanna,1,BLM,1528200
35043,C35043,60,Savanna,2,DOD,44550
35043,C35043,60,Savanna,4,Local,342900
35043,C35043,60,Savanna,5,NPS,20250
35043,C35043,60,Savanna,6,Private,8467200
